status,pnl_pct,days_held,symbol,score_date,bh_entry
stopped_out,-3.8461538461538436,0,ROG,2026-04-22,119.95067103537527
time_loss,-0.06950612717746552,4,OXLCL,2026-04-22,24.063262924575664
time_profit,0.09565217391305225,4,FERA,2026-04-22,10.344339177134689
success,2.0408163265306145,4,RTO,2026-04-22,33.54575360381692
success,2.0408163265306145,2,TMUS,2026-04-22,186.84333493970183
success,2.0408163265306145,0,CMG,2026-04-22,34.71422851526277
success,2.0408163265306145,0,LH,2026-04-22,270.1641300886029
time_loss,-0.24105556965237085,4,XEL,2026-04-22,77.77085835036235
time_profit,0.7393913416202436,4,RRBI,2026-04-22,93.2910466192356
success,2.0408163265306145,2,GOLF,2026-04-23,98.34401718346521
time_profit,0.05548363232845688,4,FBK,2026-04-23,53.96912744770385
success,2.0408163265306145,2,USFD,2026-04-23,92.38165398189616
time_profit,0.390625,4,HCACU,2026-04-23,10.233088288883165
time_loss,-0.8586901804867542,4,KRG,2026-04-23,25.935366648784665
time_loss,-3.051881993896244,4,GSBD,2026-04-23,9.399937475829264
time_loss,0.0,4,VCIC,2026-04-23,10.876229715411814
stopped_out,-3.8461538461538547,1,GOOGL,2026-04-23,336.1774440691134
no_fill,0.0,0,SSB,2026-04-23,97.64758746632438
time_loss,-0.03745318352059712,4,PFE,2026-04-23,26.56089389260907
success,2.0408163265306145,2,HMN,2026-04-27,45.460408777116896
success,2.0408163265306145,1,KVUE,2026-04-27,17.467682883089175
time_loss,-0.1983739278606067,4,LANDM,2026-04-27,25.022263688806788
stopped_out,-5.343614889179349,3,RHP,2026-04-27,101.34859153815566
success,2.226893516389694,1,IOSP,2026-04-27,76.981776518844
time_loss,-0.6066734074823055,4,SSNC,2026-04-27,68.19974160843762
time_profit,1.0701545778834642,4,MFG,2026-04-27,8.223025402934276
success,2.0408163265306145,0,INCY,2026-04-27,95.4605134018142
time_loss,-1.4970889936235077,4,SLF,2026-04-27,70.1333487585981
time_loss,-0.7812060922834929,4,RY,2026-04-27,176.16127491942643
success,2.0408163265306145,1,UCB,2026-04-28,33.4656813805824
success,2.0408163265306145,0,KRC,2026-04-28,33.76432970023174
success,2.303353180821066,1,CFG,2026-04-28,64.8340438507497
success,2.0408163265306145,0,OFG,2026-04-28,45.47606642713928
success,2.194492254733227,3,KIM,2026-04-28,23.721809110779663
stopped_out,-3.8461538461538436,2,VOD,2026-04-28,15.434602292579317
success,2.0408163265306145,0,VRRM,2026-04-28,15.179060128590509
success,2.0408163265306145,3,TXRH,2026-04-28,157.50596316995768
success,2.5869759143621662,1,FPI,2026-04-28,11.459887312355612
success,2.0408163265306145,4,GIS,2026-04-28,34.5812381632069
time_loss,-3.037974683544309,4,SHBI,2026-04-29,19.016008479159908
time_loss,-1.6766845934830799,4,CBNK,2026-04-29,31.059672148318278
time_loss,-2.4030463233391197,4,WAB,2026-04-29,258.8807662356765
time_loss,-0.46789706264621644,4,LTC,2026-04-29,37.980720835580115
time_loss,-2.898550724637683,4,FRME,2026-04-29,39.516402762732135
stopped_out,-3.8461538461538547,0,FCN,2026-04-29,177.51034741472552
stopped_out,-3.8461538461538547,3,BMRN,2026-04-29,53.91265230385562
stopped_out,-6.183889340927584,1,TWO,2026-04-29,11.513608102561356
stopped_out,-3.8461538461538436,0,HLIT,2026-04-29,10.25313008255904
stopped_out,-4.664723032069961,4,SHO,2026-04-29,9.788395462171598
success,2.0408163265306145,0,WY,2026-04-30,24.403287468125356
success,2.245960010955894,1,AVNT,2026-04-30,36.84900566392263
stopped_out,-3.8461538461538436,3,HR,2026-04-30,18.625582106937898
success,2.0408163265306145,0,DHI,2026-04-30,152.10717275482574
time_loss,-1.640080880700956,4,NNN,2026-04-30,43.63949187760409
time_profit,0.22170608108109668,4,PFBC,2026-04-30,94.26217980219593
success,2.0408163265306145,1,SGU,2026-04-30,12.588878178743919
time_loss,-0.6396588486140664,4,NFBK,2026-04-30,13.904493208452227
success,2.0408163265306145,1,PG,2026-04-30,146.52595015021166
success,2.0408163265306145,1,AB,2026-04-30,39.73167327800066
success,2.0408163265306145,3,HALO,2026-05-04,63.89160663592432
time_loss,0.0,4,GLDD,2026-05-04,16.99188298137946
stopped_out,-9.532581165093257,1,UFCS,2026-05-04,38.853627714353046
success,2.0408163265306145,2,ARCC,2026-05-04,19.04111729625399
stopped_out,-3.8461538461538436,1,CTBI,2026-05-04,63.85861834199199
time_loss,-0.07651109410864443,4,ACNB,2026-05-04,51.43778925922454
stopped_out,-3.8461538461538436,1,CAE,2026-05-04,25.59184375296483
success,2.0408163265306145,2,SLF,2026-05-04,71.7527018828433
stopped_out,-3.8461538461538436,2,SBLK,2026-05-04,25.15521819423715
stopped_out,-3.8461538461538436,3,IBOC,2026-05-04,70.61235160773286
success,2.0408163265306145,3,CAG,2026-05-05,13.84604100498119
time_loss,-0.3909795433917451,4,HCA,2026-05-05,423.9160403882801
stopped_out,-3.8461538461538436,3,FOX,2026-05-05,55.64405890673889
stopped_out,-3.8461538461538436,0,LYV,2026-05-05,155.61356220038516
time_loss,0.0,4,MOFG,2026-05-05,49.296109925527006
time_loss,-0.24038461538461453,4,WAFDP,2026-05-05,16.50383707659298
no_fill,0.0,0,ZIM,2026-05-05,28.296707839812004
time_profit,0.47281323877068626,4,TRIN,2026-05-05,16.854971397458147
stopped_out,-3.88059701492538,1,VEL,2026-05-05,19.233713041586835
stopped_out,-3.8461538461538547,2,ACT,2026-05-05,41.98704231302826
time_profit,0.569653029518391,4,NPFD,2026-05-06,19.24926600837446
success,2.0772946859903385,3,KT,2026-05-06,20.981374079835565
success,2.0408163265306145,0,EMR,2026-05-06,147.0932769169372
success,2.0408163265306145,3,BHRB,2026-05-06,63.04486851806443
success,2.0408163265306145,0,TMHC,2026-05-06,59.95428355410017
success,2.0408163265306145,2,HBT,2026-05-06,27.96637746891185
time_profit,1.376300257025953,4,NNN,2026-05-06,44.56502159298861
time_loss,-0.40567951318457585,4,WPC,2026-05-06,73.61262875777564
success,2.0408163265306145,2,SHBI,2026-05-06,19.650549062542243
time_profit,0.6443298969072142,4,ORI,2026-05-06,38.869326981699864
success,2.0408163265306145,2,TOWN,2026-05-07,34.65678006042944
success,2.0408163265306145,2,IRM,2026-05-07,125.49354626802068
success,2.0425731726404717,4,MAA,2026-05-07,129.45703698488455
time_loss,-0.24752475247524774,4,IVR,2026-05-07,7.992905174240961
time_profit,0.3642250101173694,4,AVNS,2026-05-07,24.581014793629688
success,2.0408163265306145,1,PEP,2026-05-07,155.66567489058878
success,5.526352579559468,3,FORTY,2026-05-07,146.56555109775013
success,2.0408163265306145,1,KB,2026-05-07,108.73896390826809
success,2.0408163265306145,2,CASS,2026-05-07,47.32031558095057
stopped_out,-3.8461538461538547,1,PERI,2026-05-07,10.669047741227732
time_loss,-1.8076733890801777,4,BUD,2026-05-11,79.21971899849879
no_fill,0.0,0,CAEP,2026-05-11,12.46658938557544
success,2.0408163265306145,1,KRG,2026-05-11,26.52061458947843
stopped_out,-3.8461538461538547,2,IBKR,2026-05-11,83.9924871291215
time_loss,-0.9619175273988811,4,CPK,2026-05-11,125.03110575008458
time_loss,-3.2071887784920983,4,AFG,2026-05-11,131.39022284478085
success,2.0408163265306145,0,SRCE,2026-05-11,72.06627359997924
success,2.0408163265306145,0,MIAX,2026-05-11,51.3792804344155
success,2.0936385597607243,1,MAR,2026-05-11,351.51421190444853
time_loss,0.0,4,DMAA,2026-05-11,10.590443944828273
time_loss,-1.484013737580725,4,BWB,2026-05-12,18.067831880527695
stopped_out,-3.8461538461538436,2,MO,2026-05-12,69.72217996651915
stopped_out,-3.8461538461538547,0,YMM,2026-05-12,8.697516903595272
success,2.0408163265306145,2,WEC,2026-05-12,112.20190888824874
time_loss,-0.9099812919369454,4,LNT,2026-05-12,72.33571365688603
success,2.0408163265306145,0,LKFN,2026-05-12,59.45079075315554
stopped_out,-3.8461538461538436,3,FNF,2026-05-12,47.29868543088413
time_profit,1.5708315319210353,4,SYF,2026-05-12,70.1641518042735
no_fill,0.0,0,KMDA,2026-05-12,8.327891949789942
success,2.0408163265306145,2,NWSA,2026-05-12,26.389628463305627
success,2.2681787858572333,1,NWG,2026-05-13,15.125868457082488
time_loss,-0.37635598848794194,4,NATL,2026-05-13,44.52130907889654
time_loss,-0.09389671361501595,4,ALDF,2026-05-13,10.62308674576428
success,2.0408163265306145,1,ORC,2026-05-13,6.911224432912945
success,2.0408163265306145,1,XHR,2026-05-13,16.20327717371537
time_loss,-0.036423841059596285,4,DSGR,2026-05-13,26.930804364441727
success,2.0408163265306145,1,POR,2026-05-13,47.74040839376902
success,2.0408163265306145,0,TEVA,2026-05-13,35.87647893811807
success,2.279901788846006,1,NXRT,2026-05-13,28.88415336500754
stopped_out,-3.8461538461538547,0,FRPH,2026-05-13,21.268292264257035
time_profit,0.23009664058906143,4,ALF,2026-05-14,10.832518927371035
time_profit,0.052687038988397106,4,WSR,2026-05-14,18.939144127456277
success,2.0408163265306145,3,AXP,2026-05-14,311.3426101029356
success,2.0408163265306145,0,APD,2026-05-14,297.5367458424592
no_fill,0.0,0,RFMZ,2026-05-14,13.358109829689537
success,2.0408163265306145,3,KRP,2026-05-14,15.224653261556456
time_loss,-3.2303370786516905,4,FMNB,2026-05-14,13.763033015457154
time_loss,0.0,4,AL,2026-05-14,64.97549829420609
no_fill,0.0,0,RNGT,2026-05-14,10.059442827347953
time_loss,-1.0806536636794872,4,NVS,2026-05-14,148.85978922908416
stopped_out,-3.8461538461538547,2,MS,2026-05-18,191.79361754876942
no_fill,0.0,0,ECL,2026-05-18,248.0306842380494
time_profit,0.09680542110357404,2,VACI,2026-05-18,10.292106736769782
time_loss,-1.1655514785236298,2,BKU,2026-05-18,45.31971619376062
time_loss,-2.9414973003842215,2,CCNE,2026-05-18,29.90372468175162
time_loss,0.0,2,SDHI,2026-05-18,10.386681964108178
time_loss,-2.887085174149806,2,PNFP,2026-05-18,93.93483351290183
success,2.0408163265306145,0,HAYW,2026-05-18,13.453590222039216
time_loss,-2.711452853095919,2,CAC,2026-05-18,48.048478865598554
no_fill,0.0,0,RPM,2026-05-18,96.50888663772326
time_loss,-1.156235069278555,1,OMAB,2026-05-19,102.32794591881937
time_loss,-1.654187706773469,1,CM,2026-05-19,111.56047067812432
no_fill,0.0,0,RNGT,2026-05-19,10.059628604840908
time_loss,-1.810865191146882,1,NBBK,2026-05-19,19.3443600268338
time_loss,-0.6078483954590208,1,FERG,2026-05-19,218.0492341028821
success,2.0408163265306145,1,NJR,2026-05-19,57.81267335562185
stopped_out,-3.8461538461538436,1,GRMN,2026-05-19,227.34806097926298
time_loss,-0.8262295081967186,1,QSR,2026-05-19,75.38586874777258
success,2.0408163265306145,1,MLP,2026-05-19,16.93868399450101
time_loss,-1.4545710069566398,1,NIC,2026-05-19,138.26201098018805
success,2.0408163265306145,0,MNSO,2026-05-20,13.717460024677095
time_loss,-0.9641499185225388,0,CMS,2026-05-20,72.50681424162043
time_loss,-0.32206119162639935,0,TU,2026-05-20,12.37214893611599
time_loss,-1.0071622514941203,0,USCB,2026-05-20,18.35327211857299
time_loss,-0.17889087656529634,0,OBDC,2026-05-20,11.062385176453324
time_loss,0.0,0,MLAC,2026-05-20,10.59360181938771
time_loss,-0.392278154861625,0,EGP,2026-05-20,204.37512368185492
time_loss,-0.20012721787582288,0,LANDM,2026-05-20,25.021824103934172
time_loss,-0.23282310397780837,0,EA,2026-05-20,201.1278222439026
time_loss,-1.3628620102214661,0,MKC,2026-05-20,46.17833960608406
